layer_0,0,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,1,0,pc=0 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,1,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,2,0,pc=1 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,16,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=16 LOAD INP,,,,,,,,,0x05fea47c,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,17,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=17 LOAD WGT,,,,,,,,,0x005fec09,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,18,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=18 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,19,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=19 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,20,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=20 LOAD INP,,,,,,,,,0x05fea620,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,21,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=21 LOAD WGT,,,,,,,,,0x005fec12,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,22,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=22 LOAD INP,,,,,,,,,0x05fea78c,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,23,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=23 LOAD WGT,,,,,,,,,0x005fec12,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,24,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=24 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,25,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=25 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,26,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=26 LOAD INP,,,,,,,,,0x05fea930,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,27,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=27 LOAD WGT,,,,,,,,,0x005fec1b,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,28,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=28 LOAD INP,,,,,,,,,0x05feaa9c,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,29,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=29 LOAD WGT,,,,,,,,,0x005fec1b,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,30,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=30 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,31,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=31 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,32,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=32 LOAD INP,,,,,,,,,0x05feac40,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,33,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=33 LOAD WGT,,,,,,,,,0x005fec24,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,34,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=34 LOAD INP,,,,,,,,,0x05feadac,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,35,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=35 LOAD WGT,,,,,,,,,0x005fec24,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,36,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=36 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,37,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=37 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,38,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=38 LOAD INP,,,,,,,,,0x05feaf50,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,39,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=39 LOAD WGT,,,,,,,,,0x005fec2d,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,40,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=40 LOAD INP,,,,,,,,,0x05feb0bc,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,41,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=41 LOAD WGT,,,,,,,,,0x005fec2d,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,42,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=42 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,43,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=43 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,44,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=44 LOAD INP,,,,,,,,,0x05feb260,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,45,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=45 LOAD WGT,,,,,,,,,0x005fec36,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,46,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=46 LOAD INP,,,,,,,,,0x05feb3cc,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,47,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=47 LOAD WGT,,,,,,,,,0x005fec36,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,48,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=48 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,49,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=49 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,50,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=50 LOAD INP,,,,,,,,,0x05feb570,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,51,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=51 LOAD WGT,,,,,,,,,0x005fec3f,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,52,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=52 LOAD INP,,,,,,,,,0x05feb6dc,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,53,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=53 LOAD WGT,,,,,,,,,0x005fec3f,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,54,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=54 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,55,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=55 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,56,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=56 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,57,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=57 LOAD ACC,,,,,,,,,0x005e0d80,0x0310,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,58,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=58 LOAD UOP,,,,,,,,,0x185800c4,0x00c4,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,59,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=59 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,196,197,,,,,,,,,2,392,1,392,1,0
layer_0,60,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=60 LOAD UOP,,,,,,,,,0x185800c5,0x00c5,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,61,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=61 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,197,198,,,,,,,,,1,0,0,784,1,1
layer_0,62,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=62 LOAD UOP,,,,,,,,,0x185800c6,0x00c6,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,63,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=63 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,198,199,,,,,,,,,1,0,0,784,1,1
layer_0,64,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=64 LOAD UOP,,,,,,,,,0x185800c7,0x00c7,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,65,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=65 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,199,200,,,,,,,,,1,0,0,784,1,1
layer_0,66,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=66 LOAD UOP,,,,,,,,,0x185800c8,0x00c8,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,67,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=67 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,200,201,,,,,,,,,1,0,0,784,1,1
layer_0,68,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=68 LOAD ACC,,,,,,,,,0x005e0d80,0x0622,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,69,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=69 LOAD UOP,,,,,,,,,0x185800c9,0x00c9,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,70,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=70 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,201,202,,,,,,,,,2,392,1,392,1,0
layer_0,71,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=71 LOAD UOP,,,,,,,,,0x185800ca,0x00ca,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,72,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=72 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,202,203,,,,,,,,,1,0,0,784,1,1
layer_0,73,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=73 LOAD UOP,,,,,,,,,0x185800cb,0x00cb,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,74,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=74 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,203,204,,,,,,,,,1,0,0,784,1,1
layer_0,75,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=75 LOAD UOP,,,,,,,,,0x185800cc,0x00cc,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,76,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=76 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,204,205,,,,,,,,,1,0,0,784,1,1
layer_0,77,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=77 LOAD UOP,,,,,,,,,0x185800cd,0x00cd,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,78,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=78 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,205,206,,,,,,,,,1,0,0,784,1,1
layer_0,79,STORE,STORE,1,0,1,0,0,1,1,1,pc=79 STORE,,,,,,,,,0x06050000,0x0000,MEMORY WRITE,,,,,,,2,392,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,80,STORE,STORE,1,0,1,0,0,1,2,0,pc=80 STORE,,,,,,,,,0x06050188,0x0312,MEMORY WRITE,,,,,,,2,392,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,81,GEMM,COMPUTE,0,1,1,0,0,2,1,0,pc=81 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,0,14,28,0,0,1,2,0,0,392,,,,,,
layer_0,82,GEMM,COMPUTE,0,1,1,0,0,3,0,0,pc=82 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,14,28,28,0,0,1,2,0,0,392,,,,,,
layer_0,83,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,2,0,0,pc=83 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,84,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=84 LOAD INP,,,,,,,,,0x05fea000,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,85,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=85 LOAD WGT,,,,,,,,,0x005fec90,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,86,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=86 LOAD INP,,,,,,,,,0x05fea16c,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,87,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=87 LOAD WGT,,,,,,,,,0x005fec90,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,88,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=88 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,89,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=89 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,90,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=90 LOAD INP,,,,,,,,,0x05fea310,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,91,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=91 LOAD WGT,,,,,,,,,0x005fec99,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,92,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=92 LOAD INP,,,,,,,,,0x05fea47c,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,93,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=93 LOAD WGT,,,,,,,,,0x005fec99,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,94,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=94 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,95,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=95 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,96,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=96 LOAD INP,,,,,,,,,0x05fea620,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,97,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=97 LOAD WGT,,,,,,,,,0x005feca2,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,98,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=98 LOAD INP,,,,,,,,,0x05fea78c,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,99,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=99 LOAD WGT,,,,,,,,,0x005feca2,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,100,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=100 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,101,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=101 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,102,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=102 LOAD INP,,,,,,,,,0x05fea930,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,103,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=103 LOAD WGT,,,,,,,,,0x005fecab,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,104,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=104 LOAD INP,,,,,,,,,0x05feaa9c,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,105,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=105 LOAD WGT,,,,,,,,,0x005fecab,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,106,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=106 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,107,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=107 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,108,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=108 LOAD INP,,,,,,,,,0x05feac40,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,109,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=109 LOAD WGT,,,,,,,,,0x005fecb4,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,110,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=110 LOAD INP,,,,,,,,,0x05feadac,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,111,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=111 LOAD WGT,,,,,,,,,0x005fecb4,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,112,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=112 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,113,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=113 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,114,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=114 LOAD INP,,,,,,,,,0x05feaf50,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,115,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=115 LOAD WGT,,,,,,,,,0x005fecbd,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,116,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=116 LOAD INP,,,,,,,,,0x05feb0bc,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,117,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=117 LOAD WGT,,,,,,,,,0x005fecbd,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,118,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=118 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,119,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=119 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,120,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=120 LOAD INP,,,,,,,,,0x05feb260,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,121,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=121 LOAD WGT,,,,,,,,,0x005fecc6,0x0000,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,122,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=122 LOAD INP,,,,,,,,,0x05feb3cc,0x01e0,MEMORY READ,,,,,,,15,28,28,0,1,1,1,,,,,,,,,,,,,,,,,
layer_0,123,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=123 LOAD WGT,,,,,,,,,0x005fecc6,0x0012,MEMORY READ,,,,,,,2,9,72,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,124,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=124 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,112,28,0,1,1,3,1,1,0,,,,,,
layer_0,125,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=125 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,112,196,28,0,1,1,3,1,1,0,,,,,,
layer_0,126,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=126 LOAD INP,,,,,,,,,0x05feb570,0x0000,MEMORY READ,,,,,,,15,28,28,1,0,1,1,,,,,,,,,,,,,,,,,
